committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00489856,ESAFUND,2015,48,201509119001635238,24,1024482,"CROSSROADS MEDIA, LLC",,,,66 CANAL CENTER PLAZA,SUITE 555,ALEXANDRIA,VA,22314,MEDIA PLACEMENT,2015-07-17 00:00:00,2015-09-10 00:00:00,240050.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2015-09-11 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6317,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091120151249683307,4091120151249683822,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201509119001635238
C00489856,ESAFUND,2015,48,201510069002816346,24,1026925,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-08-27 00:00:00,2015-10-05 00:00:00,91689.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2015-10-06 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6357,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4100620151255406041,4100620151255406936,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201510069002816346
C00489856,ESAFUND,2015,48,201510279003242306,24,1031278,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-10-26 00:00:00,2015-10-26 00:00:00,28684.75,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,P2016,,"WATKINS, NANCY H.",2015-10-27 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6384,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720151256500534,4102720151256500876,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201510279003242306
C00489856,ESAFUND,2015,48,201511279004120177,24,1034405,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2015-11-24 00:00:00,2015-11-25 00:00:00,13337.03,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2015-11-27 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6391,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4112720151259509235,4112720151259509436,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201511279004120177
C00489856,ESAFUND,2015,48,201512229004413625,24,1037251,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-12-21 00:00:00,2015-12-21 00:00:00,115401.75,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2015-12-22 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6410,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4122220151260282587,4122220151260283292,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201512229004413625
C00489856,ESAFUND,2015,48,201512229004413625,24,1037251,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-12-21 00:00:00,2015-12-21 00:00:00,38437.25,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,P2016,,"WATKINS, NANCY H.",2015-12-22 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6412,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4122220151260282587,4122220151260283293,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201512229004413625
C00489856,ESAFUND,2015,48,201512299004424901,24,1037587,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-12-21 00:00:00,2015-12-21 00:00:00,115401.75,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2015-12-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6410,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4122920151260366441,4122920151260366979,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201512299004424901
C00489856,ESAFUND,2015,48,201512299004424901,24,1037587,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT,2015-12-21 00:00:00,2015-12-21 00:00:00,38467.25,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,P2016,,"WATKINS, NANCY H.",2015-12-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6412,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4122920151260366441,4122920151260366980,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201512299004424901
C00489856,ESAFUND,2016,48,201602119008455536,24,1049047,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-02-09 00:00:00,2016-02-09 00:00:00,175.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-02-11 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6462,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4021120161262813045,4021120161262816865,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201602119008455536
C00489856,ESAFUND,2016,24,201604119012290885,24,1059627,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-04-11 00:00:00,2016-04-11 00:00:00,175.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-04-11 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6495,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4041120161282981388,4041120161282986645,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201604119012290885
C00489856,ESAFUND,2016,48,201607299021962328,24,1091598,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-07-29 00:00:00,2016-07-29 00:00:00,11925.63,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-07-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6738,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4072920161307306978,4072920161307314322,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607299021962328
C00489856,ESAFUND,2016,48,201605279017316928,24,1075084,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-05-26 00:00:00,2016-05-26 00:00:00,26565.00,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-05-27 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6512,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508165,4052720161293515006,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316928
C00489856,ESAFUND,2016,48,201607129020415249,24,1083131,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-07-12 00:00:00,2016-07-12 00:00:00,35776.88,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-07-12 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6553,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4071220161306510051,4071220161306516515,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607129020415249
C00489856,ESAFUND,2016,48,201606179018429918,24,1078310,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-06-17 00:00:00,2016-06-17 00:00:00,29062.50,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-06-17 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6519,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061720161299099888,4061720161299107314,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606179018429918
C00489856,ESAFUND,2016,24,201609099030756494,24,1098376,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-09-09 00:00:00,2016-09-09 00:00:00,11560.37,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-09-09 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6883,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090920161316955876,4090920161316964967,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609099030756494
C00489856,ESAFUND,2016,48,201609199030963293,24,1099943,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-09-19 00:00:00,2016-09-19 00:00:00,34681.13,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-09-19 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6895,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091920161317232744,4091920161317237917,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609199030963293
C00489856,ESAFUND,2016,48,201609199030963293,24,1099943,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-09-19 00:00:00,2016-09-19 00:00:00,11560.37,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-09-19 00:00:00,,,,,,NANCY H.,,WATKINS,SE.6897,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4091920161317232744,4091920161317237919,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609199030963293
C00489856,ESAFUND,2016,48,201610189033039632,24,1109942,"CROSSROADS MEDIA, LLC",,,,66 CANAL CENTER PLAZA,SUITE 555,ALEXANDRIA,VA,22314,MEDIA PLACEMENT,2016-10-17 00:00:00,2016-10-17 00:00:00,71680.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7045,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887453,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039632
C00489856,ESAFUND,2016,48,201610189033039632,24,1109942,"CROSSROADS MEDIA, LLC",,,,66 CANAL CENTER PLAZA,SUITE 555,ALEXANDRIA,VA,22314,MEDIA PLACEMENT,2016-10-17 00:00:00,2016-10-17 00:00:00,71680.00,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7047,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887455,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039632
C00489856,ESAFUND,2016,48,201610189033039633,24,1109942,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-10-17 00:00:00,2016-10-17 00:00:00,1500.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7041,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887457,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039633
C00489856,ESAFUND,2016,48,201610189033039633,24,1109942,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-10-17 00:00:00,2016-10-17 00:00:00,1500.00,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7043,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887459,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039633
C00489856,ESAFUND,2016,48,201610189033039634,24,1109942,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-10-17 00:00:00,2016-10-17 00:00:00,213337.50,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7037,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887461,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039634
C00489856,ESAFUND,2016,48,201610189033039634,24,1109942,"NORWAY HILL ASSOCIATES, INC.",,,,30 NORWAY HILL ROAD,,HANCOCK,NH,03449,DIRECT VOTER CONTACT/DIRECT MARKETING,2016-10-17 00:00:00,2016-10-17 00:00:00,71112.50,0.00,,,O,,,S6NH00091,"HASSAN, MARGARET WOOD",,MARGARET WOOD,,HASSAN,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-18 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7039,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4101820161343878435,4101820161343887463,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610189033039634
C00489856,ESAFUND,2016,24,201610229034526027,24,1113073,"CROSSROADS MEDIA, LLC",,,,66 CANAL CENTER PLAZA,SUITE 555,ALEXANDRIA,VA,22314,MEDIA PLACEMENT,2016-10-21 00:00:00,2016-10-21 00:00:00,143360.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-22 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7072,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536156,4102220161344539544,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610229034526027
C00489856,ESAFUND,2016,24,201610229034526027,24,1113073,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-10-21 00:00:00,2016-10-21 00:00:00,3000.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-22 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7074,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102220161344536156,4102220161344539545,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610229034526027
C00489856,ESAFUND,2016,24,201610269034606252,24,1116410,"KYZLE.COM, LLC",,,,P. O. BOX 1813,,WARSAW,IN,46581,ADVERTISING,2016-10-26 00:00:00,2016-10-26 00:00:00,14511.00,0.00,,,S,,,S6IN00191,"YOUNG, TODD CHRISTOPHER",,TODD,CHRISTOPHER,YOUNG,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-26 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7092,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535110,4102720161345547598,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034606252
C00489856,ESAFUND,2016,24,201610289037006059,24,1120318,"CHRIS MOTTOLA CONSULTING, INC.",,,,1382 LAFAYETTE STREET,,CAPE MAY,NJ,08204,MEDIA PRODUCTION,2016-10-27 00:00:00,2016-10-27 00:00:00,19564.64,0.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE CORTEZ,,MASTO,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-28 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7111,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571871,4102820161345579333,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006059
C00489856,ESAFUND,2016,24,201610289037006059,24,1120318,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PLACEMENT,2016-10-27 00:00:00,2016-10-27 00:00:00,699100.00,0.00,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE CORTEZ,,MASTO,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-28 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7114,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571871,4102820161345579336,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006059
C00489856,ESAFUND,2016,24,201610289037006071,24,1120320,"MCCARTHY HENNINGS MEDIA, INC.",,,,"1850 M STREET, N.W., #235",,WASHINGTON,DC,20004,MEDIA PRODUCTION,2016-10-27 00:00:00,2016-10-27 00:00:00,33899.24,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-28 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7119,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571872,4102820161345579339,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006071
C00489856,ESAFUND,2016,24,201610289037006071,24,1120320,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PLACEMENT,2016-10-27 00:00:00,2016-10-27 00:00:00,595422.00,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-28 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7121,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102820161345571872,4102820161345579342,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610289037006071
C00489856,ESAFUND,2016,24,201610299037007134,24,1120691,"DIGISCORE CAPITAL, LLC",,,,P. O. BOX 11987,,ATLANTA,GA,30355,ONLINE ADVERTISING,2016-10-28 00:00:00,2016-10-28 00:00:00,100000.00,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7128,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613102,4102920161345616330,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007134
C00489856,ESAFUND,2016,24,201610299037007134,24,1120691,"MENTZER MEDIA SERVICES, INC.",,,,"600 FAIRMOUNT AVENUE, #306",,TOWSON,MD,21286,MEDIA PLACEMENT,2016-10-29 00:00:00,2016-10-29 00:00:00,158472.00,0.00,,,O,,,S8IN00049,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7124,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613102,4102920161345616331,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007134
C00489856,ESAFUND,2016,24,201610299037008403,24,1120741,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-10-28 00:00:00,2016-10-28 00:00:00,14400.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7143,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613112,4102920161345616397,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008403
C00489856,ESAFUND,2016,24,201610299037008403,24,1120741,TARGETED VICTORY,,,,1033 N. FAIRFAX STREET,SUITE 400,ALEXANDRIA,VA,22314,ONLINE ADVERTISING,2016-10-28 00:00:00,2016-10-28 00:00:00,176400.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-10-29 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7140,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613112,4102920161345616398,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037008403
C00489856,ESAFUND,2016,24,201611019037017817,24,1122080,DDC ADVOCACY,,,,"805 15TH STREET, N.W.",SUITE 300,WASHINGTON,DC,20005,ONLINE ADVERTISING,2016-11-01 00:00:00,2016-11-01 00:00:00,150000.00,0.00,,,S,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-01 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7170,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345660031,4110120161345668877,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017817
C00489856,ESAFUND,2016,24,201611019037017819,24,1122082,"CROSSROADS MEDIA, LLC",,,,66 CANAL CENTER PLAZA,SUITE 555,ALEXANDRIA,VA,22314,MEDIA PLACEMENT,2016-11-01 00:00:00,2016-11-01 00:00:00,228026.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-01 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7158,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345660032,4110120161345668879,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017819
C00489856,ESAFUND,2016,24,201611019037017819,24,1122082,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-11-01 00:00:00,2016-11-01 00:00:00,6000.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-01 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7160,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110120161345660032,4110120161345668882,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611019037017819
C00489856,ESAFUND,2016,24,201611029037084535,24,1122934,LOMA MEDIA PARTNERS,,,,101 W. BROADWAY,SUITE 300,SAN DIEGO,CA,92101,MEDIA PRODUCTION,2016-11-02 00:00:00,2016-11-02 00:00:00,24000.00,0.00,,,S,,,S0NH00235,"AYOTTE, KELLY A.",,KELLY A.,,AYOTTE,,S,NH,,C00489856,,,,,,,G2016,,"WATKINS, NANCY H.",2016-11-02 00:00:00,,,,,,NANCY H.,,WATKINS,SE.7165,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110320161345853572,4110320161345868677,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037084535
