committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383936,24,1070799,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-04-29 00:00:00,2016-05-02 00:00:00,5500.00,2025048.99,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.568,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670157,4050320161284676928,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383936
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605039015383936,24,1070799,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-05-03 00:00:00,2016-05-02 00:00:00,1000.00,2025048.99,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.572,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4050320161284670157,4050320161284676930,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605039015383936
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608099022187007,24,1093222,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-04 00:00:00,2016-08-08 00:00:00,56127.00,3917307.83,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-08 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.793,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080920161309022768,4080920161309026787,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608099022187007
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608059022180021,24,1092794,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-04 00:00:00,2016-08-04 00:00:00,217250.00,2378459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.785,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080520161308951431,4080520161308955618,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608059022180021
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608059022180022,24,1092794,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-08-05 00:00:00,2016-08-04 00:00:00,1500.00,2378459.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.787,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4080520161308951431,4080520161308955619,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608059022180022
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468128,24,1094649,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-11 00:00:00,2016-08-17 00:00:00,56127.00,4453344.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.819,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290109,4081720161312294079,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468128
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468194,24,1094655,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-11 00:00:00,2016-08-17 00:00:00,57784.00,8056883.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.817,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290110,4081720161312294081,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468194
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468194,24,1094655,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-11 00:00:00,2016-08-17 00:00:00,434200.00,8056883.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.816,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290110,4081720161312294083,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468194
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468704,24,1094665,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-11 00:00:00,2016-08-17 00:00:00,20153.00,3926266.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.821,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290111,4081720161312294087,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468704
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608229023709308,24,1096510,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-18 00:00:00,2016-08-22 00:00:00,135427.00,8192310.37,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.826,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082220161313137164,4082220161313142959,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608229023709308
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608179022468128,24,1094649,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-11 00:00:00,2016-08-17 00:00:00,331320.25,4453344.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.818,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081720161312290109,4081720161312294077,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608179022468128
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608109022190514,24,1093350,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-04 00:00:00,2016-08-10 00:00:00,20153.00,3356562.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.798,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081020161311891089,4081020161311894868,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608109022190514
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608169022449678,24,1094184,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-11 00:00:00,2016-08-15 00:00:00,146818.00,4065897.08,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.809,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4081620161312256844,4081620161312263008,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608169022449678
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533905,24,1072711,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-05-16 00:00:00,2016-05-16 00:00:00,1000.00,2108171.88,,,O,,,S8WI00026,"FEINGOLD, RUSSELL",,RUSSELL,,FEINGOLD,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.599,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876686,4051820161292879813,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533905
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015533999,24,1072715,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,EMAIL MARKETING EXPENSE,2016-03-18 00:00:00,2016-03-17 00:00:00,500.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-03-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.502,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879837,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015533999
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534001,24,1072715,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-04-26 00:00:00,2016-04-13 00:00:00,14.34,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-04-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.553,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879845,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534001
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534004,24,1072715,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-05-12 00:00:00,2016-05-17 00:00:00,1402963.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.602,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879857,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534004
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534004,24,1072715,"GAY, NICHOLAS",NICHOLAS,,GAY,6719 GREENVIEW LANE,,SPRINGFIELD,VA,22152,TV/MEDIA PRODUCTION,2016-05-17 00:00:00,2016-05-17 00:00:00,2000.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.604,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879859,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534004
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605189015534005,24,1072715,APUS MEDIA INC.,,,,42935 NOKES CORNER TER,,ASHBURN,VA,20148,TV/MEDIA PRODUCTION,2016-05-17 00:00:00,2016-05-17 00:00:00,5000.00,3683695.61,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.605,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4051820161292876688,4051820161292879861,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605189015534005
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730663,24,1096635,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,TV/MEDIA PRODUCTION,2016-08-23 00:00:00,2016-08-23 00:00:00,2054.50,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.842,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246113,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730663
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730664,24,1096635,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-18 00:00:00,2016-08-23 00:00:00,528600.00,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.831,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246118,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730664
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730664,24,1096635,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-18 00:00:00,2016-08-23 00:00:00,57784.00,8808823.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.832,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238714,4082320161313246120,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730664
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608239023730667,24,1096637,FP1 STRATEGIES LLC,,,,PO BOX 16504,,ALEXANDRIA,VA,22302,TV/MEDIA PRODUCTION,2016-08-23 00:00:00,2016-08-23 00:00:00,12000.00,4566670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.843,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082320161313238715,4082320161313246127,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608239023730667
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608319023761991,24,1097539,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-25 00:00:00,2016-08-31 00:00:00,57784.00,9395207.87,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.847,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4083120161316662143,4083120161316665168,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608319023761991
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201605279017316925,24,1075083,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-05-25 00:00:00,2016-05-26 00:00:00,456159.00,2870118.99,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-05-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.617,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4052720161293508164,4052720161293514994,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316925
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609079030749803,24,1098059,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-31 00:00:00,2016-09-07 00:00:00,582000.00,5790976.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.874,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090720161316856671,4090720161316859961,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609079030749803
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609079030749803,24,1098059,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-31 00:00:00,2016-09-07 00:00:00,20153.00,5790976.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.875,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090720161316856671,4090720161316859963,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609079030749803
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201609079030749812,24,1098061,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - SATELLITE,2016-08-31 00:00:00,2016-09-07 00:00:00,56127.00,6186086.33,,,O,,,S6PA00266,"MCGINTY, KATHLEEN",,KATHLEEN,,MCGINTY,,S,PA,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.871,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4090720161316856672,4090720161316859967,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201609079030749812
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608259023750590,24,1096931,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - BROADCAST/CABLE,2016-08-18 00:00:00,2016-08-24 00:00:00,139000.00,2796559.82,,,S,,,S0WI00197,"JOHNSON, RONALD",,RONALD,,JOHNSON,,S,WI,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.828,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082520161313545353,4082520161313552098,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608259023750590
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201608299023757011,24,1097341,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,MEDIA PLACEMENT - DIGITAL,2016-08-26 00:00:00,2016-08-29 00:00:00,20000.00,4586670.90,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-08-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.852,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4082920161315984309,4082920161315986600,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201608299023757011
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606109017557518,24,1076904,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,RADIO MEDIA PRODUCTION,2016-06-10 00:00:00,2016-06-09 00:00:00,1200.00,3752131.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.672,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4061020161294960724,4061020161294963834,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017557518
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606089017490616,24,1076650,I360,,,,PO BOX 37046,,BALTIMORE,MD,21297,DIRECT MAIL EXPENSE,2016-06-08 00:00:00,2016-06-07 00:00:00,1318.62,3724685.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.661,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060820161294915652,4060820161294921819,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606089017490616
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201606089017490616,24,1076650,TOBE DIRECT LLC,,,,605 TERRITORIAL DRIVE,UNIT C,BOLINGBROOK,IL,60440,DIRECT MAIL EXPENSE,2016-06-03 00:00:00,2016-06-07 00:00:00,27230.06,3724685.91,,,O,,,S6OH00254,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.658,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4060820161294915652,4060820161294921821,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201606089017490616
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115832,24,1081038,TWITTER INC.,,,,1355 MARKET STREET,STE. 900,SAN FRANCISCO,CA,94103,MEDIA PLACEMENT - DIGITAL,2016-07-02 00:00:00,2016-06-27 00:00:00,82.50,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-07-31 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.724,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656946,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115832
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115833,24,1081038,FREEDOM PARTNERS CHAMBER OF COMMERCE INC.,,,,2200 WILSON BLVD.,STE. 102-533,ARLINGTON,VA,22201,DIGITAL MEDIA PRODUCTION,2016-06-29 00:00:00,2016-06-29 00:00:00,1000.00,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.716,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656952,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115833
C00564765,"FREEDOM PARTNERS ACTION FUND, INC.",2016,48,201607059020115834,24,1081038,INNOVATIVE ADVERTISING LLC,,,,4250 HIGHWAY 22,STE. 7,MANDEVILLE,LA,70471,DIGITAL MEDIA PRODUCTION,2016-06-29 00:00:00,2016-06-29 00:00:00,3922.50,2215937.89,,,O,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE,CORTEZ,MASTO,,S,NV,,,,,,,,,G2016,,"MAXWELL, THOMAS FRANCIS III",2016-06-30 00:00:00,,,,,,THOMAS,FRANCIS,MAXWELL,SE24.714,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4070520161302650877,4070520161302656954,,,t,,,III,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201607059020115834
