committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C00573261,END CITIZENS UNITED,2016,24,201610269034613346,24,1116494,MUNDY KATOWITZ MEDIA INC,,,,1322 G ST SE,,WASHINGTON,DC,200033021,MEDIA TIME BUY,2016-10-25 00:00:00,2016-10-26 00:00:00,788583.00,900583.00,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-26 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9T9QP7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535122,4102720161345547620,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613346
C00573261,END CITIZENS UNITED,2016,24,201610269034613347,24,1116494,SILVERSMITH STRATEGIES,,,,PO BOX 21203,,WASHINGTON,DC,200090703,PRODUCTION EXPENSES (ESTIMATED AMOUNT),2016-10-25 00:00:00,2016-10-26 00:00:00,12000.00,900583.00,,,O,,,S4NC00089,"BURR, RICHARD",,RICHARD,,BURR,,S,NC,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-26 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9T9QQ5,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535122,4102720161345547622,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613347
C00573261,END CITIZENS UNITED,2016,24,201610269034613348,24,1116494,WILDFIRE CONTACT LLC,,,,400 E COURT AVE,STE 126,DES MOINES,IA,503092000,PRINTING AND POSTAGE (ESTIMATED),2016-10-26 00:00:00,2016-10-26 00:00:00,27749.61,842079.61,,,O,,,S4PA00121,"TOOMEY, PATRICK JOSEPH",,PATRICK JOSEPH,,TOOMEY,,S,PA,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-26 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TQFD0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102720161345535122,4102720161345547626,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610269034613348
C00573261,END CITIZENS UNITED,2016,24,201610299037007106,24,1120672,MISSION CONTROL,,,,624 HEBRON AVE,BLDG 3 SUITE 200,GLASTONBURY,CT,060332470,PRINTING AND POSTAGE (ESTIMATED),2016-10-29 00:00:00,2016-10-29 00:00:00,11550.00,46229.00,,,S,,,S6NV00200,"MASTO, CATHERINE CORTEZ",,CATHERINE CORTEZ,,MASTO,,S,NV,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-29 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TQFE8,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613100,4102920161345616325,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007106
C00573261,END CITIZENS UNITED,2016,24,201610299037007107,24,1120672,MISSION CONTROL,,,,624 HEBRON AVE,BLDG 3 SUITE 200,GLASTONBURY,CT,060332470,PRINTING AND POSTAGE (ESTIMATED),2016-10-29 00:00:00,2016-10-29 00:00:00,11550.00,46229.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-29 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TSVV1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613100,4102920161345616326,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007107
C00573261,END CITIZENS UNITED,2016,24,201610299037007107,24,1120672,MISSION CONTROL,,,,624 HEBRON AVE,BLDG 3 SUITE 200,GLASTONBURY,CT,060332470,PRINTING AND POSTAGE (ESTIMATED),2016-10-29 00:00:00,2016-10-29 00:00:00,23129.00,46229.00,,,O,,,S6NV00218,"HECK, JOE",,JOE,,HECK,,S,NV,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-29 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TSVW9,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613100,4102920161345616327,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007107
C00573261,END CITIZENS UNITED,2016,24,201610299037007108,24,1120672,"THE PIVOT GROUP, INC.",,,,3625 FAIRFAX DR,,ARLINGTON,VA,222012307,PRODUCTION AND POSTAGE,2016-10-29 00:00:00,2016-10-29 00:00:00,154887.28,404887.28,,,O,,,S0NH00235,"AYOTTE, KELLY A",,KELLY A,,AYOTTE,,S,NH,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-10-29 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TSVP1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4102920161345613100,4102920161345616328,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201610299037007108
C00573261,END CITIZENS UNITED,2016,24,201611029037082696,24,1122638,DIXON DAVIS MEDIA,,,,1028 33RD ST NW,,WASHINGTON,DC,200073571,MEDIA PRODUCTION,2016-11-02 00:00:00,2016-11-02 00:00:00,14460.00,484460.00,,,O,,,S0WI00197,"JOHNSON, RONALD HAROLD",,RONALD HAROLD,,JOHNSON,,S,WI,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-11-02 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TK3E0,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750933,4110220161345759480,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037082696
C00573261,END CITIZENS UNITED,2016,24,201611029037082696,24,1122638,SCREEN STRATEGIES MEDIA,,,,11150 FAIRFAX BLVD,STE 505,FAIRFAX,VA,220305066,MEDIA TIME BUY,2016-11-02 00:00:00,2016-11-02 00:00:00,470000.00,484460.00,,,O,,,S0WI00197,"JOHNSON, RONALD HAROLD",,RONALD HAROLD,,JOHNSON,,S,WI,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-11-02 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TK3D2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750933,4110220161345759482,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037082696
C00573261,END CITIZENS UNITED,2016,24,201611029037082697,24,1122638,WILDFIRE CONTACT LLC,,,,400 E COURT AVE,STE 126,DES MOINES,IA,503092000,PRINTING AND POSTAGE,2016-11-01 00:00:00,2016-11-01 00:00:00,29511.49,57261.10,,,O,,,S4PA00121,"TOOMEY, PATRICK JOSEPH",,PATRICK JOSEPH,,TOOMEY,,S,PA,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-11-02 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9T9QV7,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110220161345750933,4110220161345759484,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611029037082697
C00573261,END CITIZENS UNITED,2016,24,201611049037122998,24,1123940,MOTHERSHIP STRATEGIES,,,,2413 20TH ST NW,,WASHINGTON,DC,200095453,DIGITAL MEDIA BUY AND PRODUCTION EXPENSE (ESTIMATED),2016-11-03 00:00:00,2016-11-03 00:00:00,199980.00,764440.00,,,S,,,S8WI00026,"FEINGOLD, RUSSELL DANA",,RUSSELL DANA,,FEINGOLD,,S,WI,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-11-04 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9T9QS1,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528592,4110420161346540373,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037122998
C00573261,END CITIZENS UNITED,2016,24,201611049037122998,24,1123940,SCREEN STRATEGIES MEDIA,,,,11150 FAIRFAX BLVD,STE 505,FAIRFAX,VA,220305066,MEDIA TIME BUY,2016-11-03 00:00:00,2016-11-03 00:00:00,550000.00,764440.00,,,O,,,S0WI00197,"JOHNSON, RONALD HAROLD",,RONALD HAROLD,,JOHNSON,,S,WI,00,,,,,,,,G2016,,"FOUCART, BRIAN",2016-11-04 00:00:00,,,,,,BRIAN,,FOUCART,VSGDK9TK3D2,,A,ADD,ITEMIZED INDEPENDENT EXPENDITURES,F24,4110420161346528592,4110420161346540375,,,t,,,,SE,http://docquery.fec.gov/cgi-bin/fecimg/?201611049037122998
