committee_id,committee_name,report_year,report_type,image_number,line_number,file_number,payee_name,payee_first_name,payee_middle_name,payee_last_name,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip,expenditure_description,expenditure_date,dissemination_date,expenditure_amount,office_total_ytd,category_code,category_code_full,support_oppose_indicator,memo_code,memo_code_full,candidate_id,candidate_name,candidate_prefix,candidate_first_name,candidate_middle_name,candidate_last_name,candidate_suffix,candidate_office,cand_office_state,cand_office_district,conduit_committee_id,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,election_type,election_type_full,independent_sign_name,independent_sign_date,notary_sign_name,notary_sign_date,notary_commission_expiration_date,back_reference_transaction_id,back_reference_schedule_name,filer_first_name,filer_middle_name,filer_last_name,transaction_id,original_sub_id,action_code,action_code_full,schedule_type_full,filing_form,link_id,sub_id,payee_prefix,payee_suffix,is_notice,memo_text,filer_prefix,filer_suffix,schedule_type,pdf_url
C90013145,US CHAMBER OF COMMERCE,2015,24,15951233042,,1006070,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2015-04-28 00:00:00,,125000.00,129427.85,004,Advertising Expenses ,S,,,,"DONOVAN, DAN",,DAN,,DONOVAN,,H,NY,11,,,,,,,,S2015,SPECIAL,,,,,,,,,,,57538737,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4042920151242338941,4042920151242338956,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?15951233042
C90013145,US CHAMBER OF COMMERCE,2015,24,15951233042,,1006070,INTEGRATED WEB STRATEGIES,,,,5330 N. 12TH ST.,,PHOENIX,AZ,85014,,2015-04-28 00:00:00,,269.85,129427.85,004,Advertising Expenses ,S,,,,"DONOVAN, DAN",,DAN,,DONOVAN,,H,NY,11,,,,,,,,S2015,SPECIAL,,,,,,,,,,,57572804,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4042920151242338941,4042920151242338960,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?15951233042
C90013145,US CHAMBER OF COMMERCE,2015,24,201507019000051684,,1012065,INTEGRATED WEB STRATEGIES,,,,5330 N. 12TH ST.,,PHOENIX,AZ,85014,,2015-06-30 00:00:00,,150.00,100150.00,004,Advertising Expenses ,S,,,,"LAHOOD, DARIN",,DARIN,,LAHOOD,,H,IL,18,,,,,,,,O2015,,,,,,,,,,,,57577247,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4070220151245974281,4070220151245974399,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201507019000051684
C90013145,US CHAMBER OF COMMERCE,2015,48,201510109002829276,,1027431,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2015-10-08 00:00:00,,60000.00,410150.00,004,Advertising Expenses ,O,,,,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,F57.000001,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101020151255485740,4101020151255485746,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201510109002829276
C90013145,US CHAMBER OF COMMERCE,2016,24,201603029009632793,,1052865,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,INDEPENDENT EXPENDITURE FOR,2016-03-01 00:00:00,,250000.00,250000.00,004,Advertising Expenses ,S,,,,"JOYCE, DAVID",,DAVID,,JOYCE,,H,OH,14,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57595375,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4030220161276037857,4030220161276037927,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201603029009632793
C90013145,US CHAMBER OF COMMERCE,2016,48,201603309012198654,,1057696,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,INDEPENDENT EXPENDITURE FOR,2016-03-28 00:00:00,,1000000.00,1000150.00,004,Advertising Expenses ,S,,,,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57597943,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4033020161281911052,4033120161281926182,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201603309012198654
C90013145,US CHAMBER OF COMMERCE,2016,48,201604279015360708,,1070355,REDEDGE,,,,2300 CLARENDON BLVD #901,,ARLINGTON,VA,22201,,2016-04-25 00:00:00,,150.00,750150.00,004,Advertising Expenses ,S,,,,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57600118,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4042820161284329431,4042820161284329541,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201604279015360708
C90013145,US CHAMBER OF COMMERCE,2016,24,201605069015391191,,1071152,R STREET FILMS,,,,1626 BELLE VIEW BLVD. SUITE 7496,,ALEXANDRIA,VA,22307,INDEPENDENT EXPENDITURE FOR,2016-05-06 00:00:00,,100000.00,100150.00,004,Advertising Expenses ,S,,,,"COMER, JAMES",,JAMES,,COMER,,H,KY,01,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57600710,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4050620161291477511,4050920161292441461,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605069015391191
C90013145,US CHAMBER OF COMMERCE,2016,48,201606109017558001,,1076925,SOMETHING ELSE STRATEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,,2016-06-08 00:00:00,,893650.00,3205700.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57604898,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4061020161294960823,4061020161294960961,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606109017558001
C90013145,US CHAMBER OF COMMERCE,2016,48,201605279017316845,,1075052,REDEDGE,,,,2300 CLARENDON BLVD #901,,ARLINGTON,VA,22201,,2016-05-25 00:00:00,,25000.00,750300.00,004,Advertising Expenses ,O,,,,"FEINGOLD, RUSS",,RUSS,,FEINGOLD,,S,WI,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602637,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052720161293508185,4052720161293508307,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316845
C90013145,US CHAMBER OF COMMERCE,2016,48,201605279017316845,,1075052,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,,2016-05-25 00:00:00,,150.00,750300.00,004,Advertising Expenses ,O,,,,"FEINGOLD, RUSS",,RUSS,,FEINGOLD,,S,WI,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602645,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052720161293508185,4052720161293508308,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316845
C90013145,US CHAMBER OF COMMERCE,2016,48,201605279017316846,,1075052,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,,2016-05-25 00:00:00,,150.00,750300.00,004,Advertising Expenses ,S,,,,"JOHNSON, RON",,RON,,JOHNSON,,S,WI,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602646,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052720161293508185,4052720161293508309,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605279017316846
C90013145,US CHAMBER OF COMMERCE,2016,48,201606039017469519,,1076040,SOMETHING ELSE STRATEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,,2016-06-02 00:00:00,,653000.00,2312050.00,004,Advertising Expenses ,S,,,,"TOOMEY, PAT",,PAT,,TOOMEY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57604392,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4060420161294493221,4060420161294493227,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606039017469519
C90013145,US CHAMBER OF COMMERCE,2016,48,201606039017469519,,1076040,SOMETHING ELSE STRATEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,,2016-06-02 00:00:00,,653000.00,2312050.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57604393,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4060420161294493221,4060420161294493228,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606039017469519
C90013145,US CHAMBER OF COMMERCE,2016,24,201606019017457939,,1075583,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-05-31 00:00:00,,834337.00,2250074.00,004,Advertising Expenses ,S,,,,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602843,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4060120161293553613,4060120161293553712,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606019017457939
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949703,,1073868,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,INDEPENDENT EXPENDITURE AGAINST,2016-05-20 00:00:00,,150.00,1899175.00,004,Advertising Expenses ,O,,,,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57602222,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042351,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949703
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949703,,1073868,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,INDEPENDENT EXPENDITURE AGAINST,2016-05-20 00:00:00,,150.00,1500150.00,004,Advertising Expenses ,O,,,,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602223,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042352,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949703
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949704,,1073868,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,INDEPENDENT EXPENDITURE AGAINST,2016-05-20 00:00:00,,150.00,1006050.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57602224,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042353,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949704
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949704,,1073868,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,INDEPENDENT EXPENDITURE FOR,2016-05-20 00:00:00,,574362.50,1899175.00,004,Advertising Expenses ,S,,,,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57602212,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042355,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949704
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949705,,1073868,PHONE2ACTION,,,,"718 7TH STREET NW, 2ND FLOOR",,WASHINGTON,DC,20001,INDEPENDENT EXPENDITURE FOR,2016-05-20 00:00:00,,150.00,1899175.00,004,Advertising Expenses ,S,,,,"PORTMAN, ROB",,ROB,,PORTMAN,,S,OH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57602214,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042356,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949705
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949705,,1073868,R STREET FILMS,,,,1626 BELLE VIEW BLVD. SUITE 7496,,ALEXANDRIA,VA,22307,INDEPENDENT EXPENDITURE AGAINST,2016-05-20 00:00:00,,1500000.00,1500150.00,004,Advertising Expenses ,O,,,,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602216,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042357,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949705
C90013145,US CHAMBER OF COMMERCE,2016,48,201605209015949705,,1073868,SOMETHING ELSE STRATEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,INDEPENDENT EXPENDITURE AGAINST,2016-05-20 00:00:00,,250750.00,1006050.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57602217,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4052020161292973955,4052320161293042358,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201605209015949705
C90013145,US CHAMBER OF COMMERCE,2016,48,201606249020094655,,1080062,SOMETHING ELSE STRETEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,,2016-06-23 00:00:00,,700000.00,1000150.00,004,Advertising Expenses ,S,,,,"MCCAIN, JOHN",,JOHN,,MCCAIN,,S,AZ,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57617954,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062420161300281368,4062420161300281568,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606249020094655
C90013145,US CHAMBER OF COMMERCE,2016,48,201606249020094655,,1080062,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-06-23 00:00:00,,340925.00,2581025.00,004,Advertising Expenses ,O,,,,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57617955,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4062420161300281368,4062420161300281569,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201606249020094655
C90013145,US CHAMBER OF COMMERCE,2016,48,201607079020375549,,1081645,REDEDGE,,,,2300 CLARENDON BLVD #901,,ARLINGTON,VA,22201,,2016-07-06 00:00:00,,150.00,1500150.00,004,Advertising Expenses ,O,,,,"MURPHY, PATRICK",,PATRICK,,MURPHY,,S,FL,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57619101,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4070720161302676069,4070720161302679146,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607079020375549
C90013145,US CHAMBER OF COMMERCE,2016,24,201607159020492229,,1085290,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-07-15 00:00:00,,650000.00,650150.00,004,Advertising Expenses ,S,,,,"FERGUSON, DREW",,DREW,,FERGUSON,,H,GA,03,,,,,,,,O2016,,,,,,,,,,,,57619872,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4071520161306646649,4071520161306647654,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607159020492229
C90013145,US CHAMBER OF COMMERCE,2016,24,201607269021938500,,1091191,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-07-25 00:00:00,,199711.00,401907.12,004,Advertising Expenses ,S,,,,"MARSHALL, ROGER",,ROGER,,MARSHALL,,H,KS,01,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57620664,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080120161307392105,4080120161307393506,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938500
C90013145,US CHAMBER OF COMMERCE,2016,24,201607269021938501,,1091191,REDEDGE,,,,2300 CLARENDON BLVD #901,,ARLINGTON,VA,22201,,2016-07-25 00:00:00,,150.00,401907.12,004,Advertising Expenses ,O,,,,"HUELSKAMP, TIM",,TIM,,HUELSKAMP,,H,KS,01,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57620667,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4080120161307392105,4080120161307393509,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201607269021938501
C90013145,US CHAMBER OF COMMERCE,2016,48,201608129022241470,,1093738,R STREET FILMS,,,,1626 BELLE VIEW BLVD. SUITE 7496,,ALEXANDRIA,VA,22307,,2016-08-11 00:00:00,,1500000.00,4081175.00,004,Advertising Expenses ,O,,,,"STRICKLAND, TED",,TED,,STRICKLAND,,S,OH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57622071,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4081220161312075472,4081220161312075561,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608129022241470
C90013145,US CHAMBER OF COMMERCE,2016,48,201608309023760232,,1097425,SOMETHING ELSE STRATEGIES,,,,212 GARDEN WILLOW CT.,,EASLEY,SC,29642,,2016-08-28 00:00:00,,750000.00,1500150.00,004,Advertising Expenses ,S,,,,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57624242,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083020161315987257,4083020161315987388,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608309023760232
C90013145,US CHAMBER OF COMMERCE,2016,48,201608309023760232,,1097425,REDEDGE,,,,2300 CLARENDON BLVD #901,,ARLINGTON,VA,22201,,2016-08-28 00:00:00,,75.00,1500150.00,004,Advertising Expenses ,O,,,,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57624244,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4083020161315987257,4083020161315987390,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201608309023760232
C90013145,US CHAMBER OF COMMERCE,2016,48,201609159030825441,,1099224,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-09-15 00:00:00,,1400000.00,4605850.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57626252,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105438,4091520161317106881,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609159030825441
C90013145,US CHAMBER OF COMMERCE,2016,48,201609159030825441,,1099224,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-09-15 00:00:00,,150.00,4605850.00,004,Advertising Expenses ,O,,,,"MCGINTY, KATIE",,KATIE,,MCGINTY,,S,PA,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57626253,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4091520161317105438,4091520161317106882,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201609159030825441
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506581,,1112593,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-10-20 00:00:00,,624500.00,2749450.00,004,Advertising Expenses ,O,,,,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633643,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427332,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506581
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506581,,1112593,REVOLUTION MEDIA GROUP,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-10-20 00:00:00,,624500.00,2749450.00,004,Advertising Expenses ,S,,,,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633644,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427333,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506581
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506581,,1112593,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-20 00:00:00,,150.00,2749450.00,004,Advertising Expenses ,S,,,,"YOUNG, TODD",,TODD,,YOUNG,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633645,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427334,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506581
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506582,,1112593,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-20 00:00:00,,150.00,2749450.00,004,Advertising Expenses ,O,,,,"BAYH, EVAN",,EVAN,,BAYH,,S,IN,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633646,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427335,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506582
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506582,,1112593,R STREET FILMS,,,,1626 BELLE VIEW BLVD. SUITE 7496,,ALEXANDRIA,VA,22307,,2016-10-21 00:00:00,,475000.00,950300.00,004,Advertising Expenses ,O,,,,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633660,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427336,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506582
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506582,,1112593,R STREET FILMS,,,,1626 BELLE VIEW BLVD. SUITE 7496,,ALEXANDRIA,VA,22307,,2016-10-21 00:00:00,,475000.00,950300.00,004,Advertising Expenses ,S,,,,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633662,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427337,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506582
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506583,,1112593,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-21 00:00:00,,150.00,950300.00,004,Advertising Expenses ,S,,,,"AYOTTE, KELLY",,KELLY,,AYOTTE,,S,NH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633663,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427338,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506583
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506583,,1112593,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-21 00:00:00,,150.00,950300.00,004,Advertising Expenses ,O,,,,"HASSAN, MAGGIE",,MAGGIE,,HASSAN,,S,NH,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633664,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427339,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506583
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506583,,1112593,SOMETHING ELSE STRATEGIES,,,,212 GOLDEN WILLOW CT.,,EASLEY,SC,29642,,2016-10-21 00:00:00,,1000000.00,1000150.00,004,Advertising Expenses ,O,,,,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633758,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427340,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506583
C90013145,US CHAMBER OF COMMERCE,2016,24,201610219034506584,,1112593,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-21 00:00:00,,150.00,1000150.00,004,Advertising Expenses ,O,,,,"KANDER, JASON",,JASON,,KANDER,,S,MO,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57633759,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4102120161344422487,4102120161344427341,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610219034506584
C90013145,US CHAMBER OF COMMERCE,2016,48,201610079032214990,,1103206,"NOVEMBER, INC.",,,,P.O. BOX 371553,,LAS VEGAS,NV,89137,,2016-10-07 00:00:00,,900000.00,1565737.00,004,Advertising Expenses ,S,,,,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57631355,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695522,4100720161340697248,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032214990
C90013145,US CHAMBER OF COMMERCE,2016,48,201610079032214990,,1103206,RED EDGE,,,,2300 CLARENDON BLVD#901,,ARLINGTON,VA,22201,,2016-10-07 00:00:00,,150.00,1565737.00,004,Advertising Expenses ,S,,,,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,,,,,,,,G2016,GENERAL,,,,,,,,,,,57631357,,A,ADD,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4100720161340695522,4100720161340697249,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610079032214990
C90013145,US CHAMBER OF COMMERCE,2016,24,201610129032296374,,1104697,REVOLUTION AGENCY,,,,1020 PRINCESS STREET,,ALEXANDRIA,VA,22314,,2016-05-31 00:00:00,,834337.00,2250074.00,004,Advertising Expenses ,S,,,,"HECK, JOSEPH",,JOSEPH,,HECK,,S,NV,,,,,,,,,P2016,PRIMARY,,,,,,,,,,,57602843,,N,NO CHANGE,FOR EACH INDEPENDENT EXPENDITURE MADE,F5,4101220161340812086,4101220161340814176,,,t,,,,SE-F57,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032296374
